Nr	migrationGLMscaler.m_co1	migrationGLMscaler.m_co2	migrationGLMscaler.m_co3	migrationGLMscaler.m_co4	migrationGLMscaler.m_co5	migrationGLMscaler.m_co6	migrationGLMscaler.m_co7	migrationGLMscaler.m_co8	migrationGLMscaler.m_co9	migrationGLMscaler.m_co10	migrationGLMscaler.m_co11	migrationGLMscaler.m_co12
653	0.000000000000	1.124068027039	0.713973002459	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
654	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.191112435922	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.738237137526	0.000000000000	0.000000000000	
655	0.000000000000	0.000000000000	-0.716457960274	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.039662252077	0.000000000000	0.000000000000	
656	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.562298215663	0.000000000000	0.913224561229	0.000000000000	0.000000000000	0.000000000000	
657	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.472821788708	0.000000000000	0.000000000000	0.000000000000	-0.687292551976	0.000000000000	0.000000000000	
658	-0.364420126974	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.477828182296	0.000000000000	0.000000000000	
659	0.297838923557	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.937352008869	0.000000000000	0.000000000000	
660	0.000000000000	0.248266691190	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.728691068693	0.000000000000	0.000000000000	0.000000000000	
661	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.037943010461	0.000000000000	0.325680341928	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
662	0.000000000000	0.000000000000	0.000000000000	0.386626925337	0.000000000000	0.000000000000	0.000000000000	-0.276228575246	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
663	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.151251988081	0.000000000000	0.000000000000	0.000000000000	0.519341063703	0.000000000000	0.000000000000	
664	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.981744732128	0.570133279974	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
665	0.000000000000	-0.521474154864	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.559073698877	0.000000000000	0.000000000000	
666	-0.372133110479	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.950323113140	0.000000000000	0.000000000000	
667	0.000000000000	0.000000000000	-0.947140070290	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.278521804030	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
668	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.681309968123	-0.006964913011	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
669	0.000000000000	0.000000000000	0.000000000000	0.047568520796	0.000000000000	-0.224153452478	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
670	0.000000000000	0.000000000000	0.000000000000	0.200838370639	-0.156074998261	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
671	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.306662591163	0.000000000000	0.000000000000	0.000000000000	0.506869209792	0.000000000000	0.000000000000	
672	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.650804473257	-1.077976439188	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
673	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.962181899330	0.000000000000	0.000000000000	-0.829590294677	0.000000000000	0.000000000000	
674	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.999131477309	0.000000000000	0.000000000000	0.000000000000	0.979937068085	0.000000000000	0.000000000000	
675	0.630855818066	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.708778021498	0.000000000000	0.000000000000	
676	0.000000000000	0.000000000000	0.000000000000	0.096690230843	0.000000000000	0.000000000000	0.000000000000	0.453556690462	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
677	1.036675212141	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.084833618089	0.000000000000	0.000000000000	0.000000000000	
678	0.000000000000	0.214877083248	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.873511485268	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
679	-0.541205824991	0.253207912765	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
680	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.246793136480	-1.140157431382	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
681	0.000000000000	0.000000000000	0.066897383398	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.998221792991	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
682	0.000000000000	0.000000000000	0.000000000000	-0.610435246222	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.183990397218	0.000000000000	0.000000000000	0.000000000000	
683	0.000000000000	0.351095267872	0.146417174476	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
684	0.000000000000	0.000000000000	-0.801110054796	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.526130571104	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
685	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-2.143247646141	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.510870557303	0.000000000000	0.000000000000	
686	0.633440036273	0.000000000000	0.200755166541	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
687	0.000000000000	0.478397275540	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.399574314815	0.000000000000	0.000000000000	
688	0.000000000000	0.000000000000	0.164746651318	0.000000000000	-1.174843435596	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
689	-0.304829919204	0.000000000000	0.000000000000	0.000000000000	0.431624099323	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
690	1.261171922579	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.295663873665	0.000000000000	0.000000000000	0.000000000000	
691	-0.580362130652	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.251457435302	0.000000000000	0.000000000000	
692	0.000000000000	0.000000000000	-0.224984520298	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.676879547024	0.000000000000	0.000000000000	0.000000000000	
693	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.390822174164	0.000000000000	-0.160571821825	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
694	0.000000000000	0.210327528722	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.416585935543	0.000000000000	0.000000000000	
695	0.000000000000	0.000000000000	0.000000000000	-0.060007650521	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.325509795049	0.000000000000	0.000000000000	
696	0.000000000000	0.000000000000	0.408638603165	0.000000000000	0.000000000000	-1.139760151936	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
697	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.319961209639	-0.559299883303	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
698	0.000000000000	0.000000000000	0.522091052272	0.000000000000	0.000000000000	0.000000000000	0.025427751238	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
699	0.000000000000	0.277321546610	-0.865192263893	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
700	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.115481589441	0.000000000000	0.000000000000	-0.160085282693	0.000000000000	0.000000000000	
701	0.000000000000	0.199549567391	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.822416668174	0.000000000000	0.000000000000	
702	0.000000000000	0.000000000000	-0.635416971749	0.000000000000	0.000000000000	0.604028369670	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
703	0.000000000000	0.000000000000	0.000000000000	-0.597861430072	0.000000000000	0.000000000000	0.523657948081	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
704	-0.681473393024	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.424326142762	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
705	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.117844800911	0.000000000000	0.000000000000	0.244303995302	0.000000000000	0.000000000000	0.000000000000	
706	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.468073171163	0.000000000000	0.000000000000	0.000000000000	-0.536356230924	0.000000000000	0.000000000000	0.000000000000	
707	0.000000000000	0.000000000000	0.499768218051	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.718892103600	0.000000000000	0.000000000000	0.000000000000	
708	0.000000000000	0.000000000000	-0.194018228402	0.000000000000	0.000000000000	-0.715317358949	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
709	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.092700600435	0.000000000000	0.000000000000	-0.336585664808	0.000000000000	0.000000000000	
710	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.357725523467	0.000000000000	0.000000000000	-1.920347341073	0.000000000000	0.000000000000	0.000000000000	
711	0.000000000000	0.000000000000	0.000000000000	0.094739722786	0.000000000000	0.352629034965	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
712	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.942886003018	0.000000000000	0.648806304091	0.000000000000	0.000000000000	
713	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.396911516652	-1.530067005372	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
714	0.000000000000	0.000000000000	-1.108204908009	0.000000000000	0.000000000000	1.358801499855	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
715	0.000000000000	0.000000000000	0.000000000000	-1.763107449993	-0.027045410192	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
716	0.000000000000	0.000000000000	0.000000000000	0.192640828163	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.378289327697	0.000000000000	0.000000000000	
717	1.184135173207	0.000000000000	0.000000000000	-0.381476232704	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
718	0.000000000000	0.000000000000	0.306155584137	0.000000000000	0.000000000000	0.000000000000	0.240064041702	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
719	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.052866060107	0.000000000000	0.000000000000	0.022812378795	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
720	0.000000000000	0.000000000000	0.512004417380	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.231831077967	0.000000000000	0.000000000000	0.000000000000	
721	0.000000000000	-0.820612923090	0.000000000000	-0.976624508160	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
722	-0.082990773400	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.066620868744	0.000000000000	0.000000000000	
723	0.000000000000	-0.015149345526	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.906212268279	0.000000000000	0.000000000000	0.000000000000	
724	-0.182148139475	0.000000000000	0.000000000000	0.000000000000	1.097082092539	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
725	0.000000000000	0.057791715094	0.269087738175	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
726	0.000000000000	-0.513598194410	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.611578633092	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
727	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.574657616768	-1.018857963251	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
728	0.000000000000	-0.038531218794	1.408981406838	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
729	0.493959569247	-0.531302088892	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
730	0.000000000000	0.000000000000	0.000000000000	1.582078891343	0.000000000000	0.000000000000	0.285668116306	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
731	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.388797488328	0.000000000000	0.000000000000	0.899632129976	0.000000000000	0.000000000000	0.000000000000	
732	0.073516074660	0.000000000000	0.000000000000	-0.135123672478	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
733	0.000000000000	0.000000000000	0.518406440462	0.000000000000	0.000000000000	0.172058734513	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
734	1.443197134321	0.356313746161	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
735	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.992743748011	-0.968607394900	0.000000000000	0.000000000000	
736	0.000000000000	-0.494842040814	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.827454440007	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
737	0.000000000000	0.000000000000	0.000000000000	0.137511577314	-0.560204309080	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
738	0.000000000000	0.000000000000	0.021510562509	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.623846145314	0.000000000000	0.000000000000	0.000000000000	
